id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
457069,TERAPIA GÊNICA💉☠️Tentando fazer enxergar a massa que NÃO quis/quer saber a verdade...😑 https://t.co/kRZbCMwqEu,1,0,0,0,11033,116,69,,2025-05-16 01:59:08.592,2025-05-16 01:59:08.592
457071,"💉 “Não acreditar nas vacinas é negar a própria ciência”, afirma a dep. @RafagninLuciana  (PT). Ela alerta para os riscos do movimento antivacina e diz que discursos contra a Covid-19 minam a confiança em outras imunizações.📲 https://t.co/SmUVsYKNbo#DeputadaLuciana",3,0,3,3,131176,666,578,"Curitiba, Brasil",2025-05-16 02:01:20.369,2025-05-16 02:01:20.369
457073,@Soul221122 Essa vachina é VENENO.,1,0,0,0,13368,133,63,,2025-05-16 02:03:46.552,2025-05-16 02:03:46.552
457173,"@helenklebis @grraquino @draugustonasser Desculpe se minha resposta pareceu muito enfática. Disse ""não"" com base em estudos humanos até 2023, que mostram que vacinas de mRNA não afetam a fertilidade feminina. No entanto, um estudo em ratos de 2025 e um preprint tcheco sugerem possíveis impactos, embora não sejam",1,1,0,0,128140,1938636,2,wherever you are,2025-05-16 06:26:47.186,2025-05-16 06:26:47.186
457185,@EU_Commission Can @vonderleyen  corrupt Nazi be arrested for fraude #pfizergate and crimes against Europeans ? Right away ? Or did she bribe you with your positions https://t.co/TlvMFsdeyu,0,0,1,1,3911,689,431,Belgistan,2025-05-16 06:38:55.908,2025-05-16 06:38:55.908
457204,Vacina contra o HPV pode prevenir alguns tipos de câncer.Crianças e adolescentes podem e devem receber o imunizante. Vacinas salvam vidas!,2,0,0,0,144,34483,1838,Brasil,2025-05-16 06:53:05.185,2025-05-16 06:53:05.185
457229,@mariaaaaninhaaa eu sô engual,1,1,0,0,131333,101,443,"Salvador, Brasil",2025-05-16 07:15:00.514,2025-05-16 07:15:00.514
457251,"@enf_intensiva Tenho um vizinho q tava correndo muito na esteira da academia do prédio e quando saiu do aparelho, virou pro meu pai e disse q ficou cansado e q era por causa da vacina da Covid 🤭A criatura com quase 70 anos, correndo na esteira e a culpa é da vacina da Covid 🤡😂😂😂",2,0,0,0,112157,142,97,"Rio de Janeiro, Brazil",2025-05-16 07:31:58.339,2025-05-16 07:31:58.339
457254,"@cesarapsilva @Miltonneves Linguajar rude: troca delegado, troca desembargador, troca policial, troca fiscal, vou mudar qqr um que investigue minha família.Tá morrendo gente por causa de covid? Não sou coveiro.Eu acabei com a lava jato.Não sei pq criticam o centrao, eu sou do centrao ...",1,1,0,0,131311,0,10,,2025-05-16 07:37:25.130,2025-05-16 07:37:25.13
457255,oq fiz p merecer uma gripe dessas,1,1,0,0,131334,42,42,"Uruguaiana, Brasil",2025-05-16 07:40:59.483,2025-05-16 07:40:59.483
457262,"@Dehcardoso peguei depressão, dengue, chikungunya, diabetes, hipertensão e covid-19 depois de ouvir ""tchau mãezinha""",1,0,0,0,131335,801,418,,2025-05-16 07:49:52.818,2025-05-16 07:49:52.818
457288,"Só uma picadinha! 💉 A campanha de imunização contra gripe foi prorrogada até julho no Acre, segundo o Ministério da Saúde ==&gt; https://t.co/DlL2yYqPha #g1AC https://t.co/jyhWcJLjbE",0,0,0,0,68698,0,0,,2025-05-16 08:32:23.193,2025-05-16 08:32:23.193
457293,"CURITIBA INICIA VACINAÇÃO CONTRA GRIPE PARA PÚBLICOS PRIORITÁRIOS A PARTIR DESTA TERÇA-FEIRA (1°)O imunizante atualizado está disponível, a partir desta terça-feira (1°), para os públicos prioritários nas 109 unidades de saúde da capital.https://t.co/ylFYvviD3T",2,0,0,0,20448,0,0,,2025-05-16 08:40:57.206,2025-05-16 08:40:57.206
457301,🏙️Ainda dá tempo! Dia D da vacinação da gripe tem pouca fila e muita vacinaO dia destinado para vacinar a população tem 200 mil doses e mais de 100 pontos para que o público se imunize no DF.https://t.co/y43ERQgI52,2,0,0,0,837,886937,121,,2025-05-16 08:52:15.597,2025-05-16 08:52:15.597
457304,Vacina americana mostra grande sucesso nas primeiras fases de teste.https://t.co/sO1SpF3jVK#dfaguasclaras Por uma cidade melhor#águasclarasdf #águasclaras #aguasclaras #aguasclarasdf #vacina #Covid19 https://t.co/llApmmBnBD,2,0,0,0,68622,0,0,,2025-05-16 09:02:32.112,2025-05-16 09:02:32.112
457310,"IMUNIZAÇÃO | O @minsaude está distribuindo um lote com 35 milhões de doses de vacina contra a gripe para todas os estados das regiões Nordeste, Sul, Sudeste e Centro-Oeste. Em abril, será distribuída uma nova leva de 30 milhões de doses. https://t.co/zMi0vyjU8R",36,3,16,16,1441,0,0,,2025-05-16 09:21:04.438,2025-05-16 09:21:04.438
457357,Os agentes de combate às endemias da Secretaria Municipal da Saúde começaram passar nas propriedades da zona rural de Palmas para aplicação da vacina antirrábica em cães e gatos nesta semana.#JornaldoTocantins #Tocantins #lei #governo #restauranteshttps://t.co/wy5wJjAIrT,5,0,0,0,5161,24583,45,,2025-05-16 10:22:53.527,2025-05-16 10:22:53.527
457372,Secretário de Saúde reforça em coletiva a importância da vacinação contra Covid-19 na queda dos números de mortes. https://t.co/gBDKJPrlhP,0,1,0,0,68640,0,0,,2025-05-16 11:15:30.243,2025-05-16 11:15:30.243
457379,"TRATAMENTO GRATUITO NO SUS | O SUS passa a oferecer a terapia gênica com Zolgensma para pacientes com Atrofia Muscular Espinhal tipo 1. O remédio, que custa R$ 7 milhões, será pago conforme o resultado do paciente com AME, doença rara e degenerativa. #RepórterBrasilTarde https://t.co/ZtoAco7OAs",11,0,6,6,3180,265515,88,,2025-05-16 11:25:25.992,2025-05-16 11:25:25.992
457390,Dia D de vacinação contra a gripe será realizado em todo país neste sábadohttps://t.co/ZEmZxtid1n,21,2,2,2,1730,0,0,,2025-05-16 11:41:03.190,2025-05-16 11:41:03.19
457391,Vacinação contra dengue no Rio é ampliada para pessoas de 19 e 20 anos https://t.co/WT2tP6HLbm,5,0,1,1,7057,0,0,,2025-05-16 11:42:11.470,2025-05-16 11:42:11.47
457393,Rio retoma vacinação com dose atualizada contra variante da Covid nesta quarta (7)#PortalR7 #R7 #JR24H #JornalDaRecord https://t.co/mgqx0w9YWh,1,2,0,0,612,535817,40,,2025-05-16 11:44:31.666,2025-05-16 11:44:31.666
457502,"Boa notícia! A vacinação contra HPV foi ampliada em João Pessoa. 💉 Jovens de 15 a 19 anos que ainda não se vacinaram agora têm uma nova chance!O HPV pode causar câncer, mas a vacina protege. Procure um posto de saúde até 17 de junho e cuide da sua saúde! 🏥💙",2,0,0,0,74558,0,0,,2025-05-16 15:35:04.616,2025-05-16 15:35:04.616
457503,RT @AL_Maranhao: Dep. @yglesiomoyses anuncia que cientistas testam necessidade de terceira dose de vacina contra Covid-19; anuncia que foi…,0,0,1,1,74578,0,0,,2025-05-16 15:40:02.308,2025-05-16 15:40:02.308
457507,"A  vacinação contra H1N1,em São Luís, reinicia segunda. Mesmo  atrasada, acontece, conforme tinhamos reivindicado @EHolandaJr  e @lulafylho, com datas e horários fixos,  ampliando a rede de vacinação  e  por ordem alfabética,  respeitando as prioridades. #SaudeTotalmenteEstatal",6,0,1,1,69567,0,0,,2025-05-16 15:45:03.394,2025-05-16 15:45:03.394
457509,"RT @ujr_oficial: O filho do genocida, Eduardo Bolsonaro, está espalhando uma imagem que transforma o mascote da campanha de vacinação em um…",0,0,15,15,116836,0,0,,2025-05-16 15:49:43.573,2025-05-16 15:49:43.573
457515,"O Acre acaba de receber mais 6 mil doses da vacina contra a Covid-19.Ao todo, são 57.460 mil doses já recebidas. Infelizmente, desse total, menos de 17% foi utilizado.Se considerarmos a população de Rio Branco, o percentual de pessoas vacinadas é menor que 1% (0,77%).👇🏻",9,2,1,1,69571,0,0,,2025-05-16 15:56:12.934,2025-05-16 15:56:12.934
457521,Insisto que precisamos concentrar esforços para garantir vacinação a todos. Deixo aqui meus sentimentos às famílias das vítimas.,5,2,0,0,68676,0,0,,2025-05-16 16:10:27.790,2025-05-16 16:10:27.79
457534,@Jb951998 Você tem razão.Eu mesmo dou um grito involuntário sempre que passo em uma torre de celular por conta do chip que me colocaram pela vacina,1499,6,9,9,12882,11841,1442,"Miami, Florida",2025-05-16 16:46:03.700,2025-05-16 16:46:03.7
457542,🇧🇷💉:redução populacional https://t.co/8W1SYyYp4J,4,1,0,0,1950,15407,12190,,2025-05-16 16:52:41.386,2025-05-16 16:52:41.386
457545,"""A #AstraZeneca lamenta #mortes após reconhecer efeito adverso na #vacina anticovid"" https://t.co/bbYsVGgN25",5,0,1,1,1916,24655,5547,,2025-05-16 16:57:28.981,2025-05-16 16:57:28.981
457551,"#HuaweiGateThe European Parliament and the votes of MEPs under suspicion. Brussels swamp❌#QatarGate❌ NGOs funding votes in favor of the Green Deal❌ Commissioners in trouble❌ #PfizerGateAnd now the Chinese giant, influencing deputies.",0,5,0,0,82030,124,210,,2025-05-16 17:03:21.858,2025-05-16 17:03:21.858
457559,@xicosa vACHINA  DE  C.U E ROLLAA!!!!!,1,0,1,1,131342,1734,1916,Venda Nova do Imigrante,2025-05-16 17:12:12.284,2025-05-16 17:12:12.284
457571,"@claubersantana todos contra o náutico, impressionante",1,0,0,0,131344,25,138,"Recife, Brasil",2025-05-16 17:22:53.801,2025-05-16 17:22:53.801
457572,Meio que divei nesse mapa mental de tuberculose,1,0,0,0,131345,355,2225,,2025-05-16 17:23:07.223,2025-05-16 17:23:07.223
457575,"@tetenc555 eu trabalhava entao agora to vivendo de savings enquanto eu nao arrumo outro empregomas sim foi doze pq eu fiz exame de vitamina B12 e D, teste pra ver se a vacina de hepatite B funcionou em mim (nao funcionou) e uns exames de fígado pq ciproterona é hepatotóxico",1,1,0,0,131301,696,3511,any pronouns (pref. she/they),2025-05-16 17:25:27.895,2025-05-16 17:25:27.895
457583,Vacina contra a influenza LIBERADA pra todos a partir de 6 meses de idade 💉Chegou a hora de turbinar a proteção e multiplicar a saúde. Vá até um dos pontos de vacinação e tome sua dose.Lembrete do J: não esqueça de levar o documento de identificação e o cartão de vacina. 😉,14,4,1,1,69575,0,0,,2025-05-16 17:32:50.329,2025-05-16 17:32:50.329
457602,"Bom dia, pessoal! Que Deus abençoe nosso final de semana!Hoje tem ‘Pet nos Residenciais’, no Vila dos Oliveiras, com vacinação e orientações médicas. Já entregamos mais de 1,5 mil casas pra população, e continuamos levando serviços e lazer para os moradores. 🐾🏡",6,2,3,3,68690,0,0,,2025-05-16 17:46:38.088,2025-05-16 17:46:38.088
457613,"Brasil marca golaço c/criação de vacina pioneira p/ esquistossomose. São 2,5 milhões de doentes no país. Investir em ciência é essencial",0,0,3,3,75705,0,0,,2025-05-16 17:54:09.660,2025-05-16 17:54:09.66
457621,Já são mais de 3 milhões de vacinados contra a Covid-19 em Minas Gerais! 💉  Continue acompanhando a maior operação de vacinação da história de Minas em https://t.co/uiXxZJnkUK https://t.co/lz9RyLCktI,284,34,10,10,68691,0,0,,2025-05-16 18:02:34.238,2025-05-16 18:02:34.238
457625,@informeagorarj Morreu de que???To achando que é variante do covid,23,0,0,0,131361,55,151,"Ilha do Governador, Rio de Jan",2025-05-16 18:04:12.125,2025-05-16 18:04:12.125
457628,se eu pegar a variante ufms da gripe o bglh vai ficar doido,2,0,0,0,131362,24,120,Brazil,2025-05-16 18:09:00.604,2025-05-16 18:09:00.604
457635,"Febre do Oropouche avança no RJ: mais de 1.400 casos e uma morte confirmada. A informação do primeiro óbito foi divulgada na manhã desta sexta-feira (16), pela Secretaria de Estado de Saúde. #BandNewsFM https://t.co/tAxKxHXHFs",6,0,3,3,4313,803066,251,"Botafogo, Rio de Janeiro",2025-05-16 18:16:57.131,2025-05-16 18:16:57.131
457640,Hoje assinamos o Pacto Nacional pela Consciência Vacinal. Um ato de suma importância para traçar políticas públicas e fortalecer a cobertura vacinal do nosso país.,24,8,0,0,69067,0,0,,2025-05-16 18:24:56.924,2025-05-16 18:24:56.924
457649,Europe's second-top court dismissed the European Commission's rejection of a New York Times' request to access text messages between its President Ursula von der Leyen and Pfizer CEO Albert Bourla on the purchase of billions of euros of COVID vaccines https://t.co/k0aT5UUQH2,33,14,18,18,68697,0,0,,2025-05-16 18:43:10.868,2025-05-16 18:43:10.868
457661,"Penedo é a primeira cidade de Alagoas a realizar o planejamentoA Secretaria de Saúde de Penedo apresentou ao Prefeito Ronaldo Lopes o Plano Municipal de Operacionalização da Vacinação Contra a Covid-19, um planejamento detalhado de como será o processohttps://t.co/7gj0xcpafB https://t.co/92GKpa9DEC",0,0,0,0,68963,0,0,,2025-05-16 18:52:18.744,2025-05-16 18:52:18.744
457678,"CURITIBA REALIZARÁ VACINAÇÃO CONTRA A COVID-19 EM APENAS 11 UNIDADES DE SAÚDE, INFORMA SMSForam distribuídas pouco mais de 13 mil doses da vacina anticovid nas 109 Unidades de Saúde.https://t.co/fRNIv01urx",0,1,0,0,20448,0,0,,2025-05-16 19:02:34.484,2025-05-16 19:02:34.484
457691,O YouTube retirou do ar a live da Câmara Municipal de Maceió de uma audiência pública sobre a decisão judicial que obriga a comprovação de vacinação das crianças contra Covid nas escolas.#CBNmaceió #cbnmaceió #Alagoas #Jornalismo #notícia #CâmaraMaceió #live #retiroudoar #sessão https://t.co/PzkJpYjQmK,0,0,0,0,68620,0,0,,2025-05-16 19:09:31.653,2025-05-16 19:09:31.653
457705,RS já recebeu 145 mil doses de vacina contra dengue e espera nova remessa➡️Última remessa de mais de 58 mil doses chegou na Central de Armazenamento e Distribuição nesta semanahttps://t.co/mJC9VkMPi9,2,0,1,1,354,7500,31,,2025-05-16 19:17:30.042,2025-05-16 19:17:30.042
457815,O Programa Saúde na Escola visa ampliar a cobertura vacinal para proteger crianças e adolescentes. #PortalGP1 #Notícias #Brasil #vacinação #saúde https://t.co/NqzhYG2zPe,0,0,0,0,16517,7004,169,,2025-05-16 20:22:49.658,2025-05-16 20:22:49.658
457825,Maceió terá 33 pontos de vacinação contra a gripe neste sábado - https://t.co/YnmznyPEPv - @extraalagoas https://t.co/3cA98T46s1,1,0,0,0,70019,0,0,,2025-05-16 20:36:09.183,2025-05-16 20:36:09.183
457839,"Para se proteger do frio, população em situação de rua em BH ganha cobertor e recebe vacina Representantes da Prefeitura de Belo Horizonte promoveram ação na praça da Estação nesta quinta-feira (15) https://t.co/h8PQqEZQhr https://t.co/4fiQ2aUVci",0,0,0,0,611,446811,131,,2025-05-16 20:51:44.214,2025-05-16 20:51:44.214
457913,"@OdaliscaNoTapet @prisciiiiiilla @borninrealengo3 @grok é pq se não tô enganada era uma dose só, aí ficaria mais fácil ter o esquema vacinal completo pra poder viajar, algo assim",2,2,0,0,131291,898,2018,,2025-05-16 23:13:02.853,2025-05-16 23:13:02.853
457914,"@TheLastOfUsBR Mas o cara já não tava infectado?? Sacrificando ou não, ele já ia morrer kkkk já a Ellie coitada, nem sabia que ia ter que morrer pra tentarem criar uma v4cina... Que comparação em...",3,0,0,0,131166,3891,2074,Raccoon City ,2025-05-16 23:13:23.468,2025-05-16 23:13:23.468
457915,Fiz a dose de reforço da COVID sábado e olha… me derrubou,1,0,0,0,131292,211,341,Criciúma - SC,2025-05-16 23:15:30.970,2025-05-16 23:15:30.97
457916,"🇻🇳🚨INSANO: O Dr. Anthony Phan, um médico vietnamita-americano, diz que o autismo NÃO existia no Vietnã até Bill Gates introduzir seu programa de vacinação. 👀 https://t.co/5VN1cVuDKY",8752,61,2229,2229,84938,4152,4077,"Florida, USA",2025-05-16 23:15:36.507,2025-05-16 23:15:36.507
457918,Off xinguei esse povo horrores mas fiquei toda toda quando me vacinaram com Pfizer,7,1,0,0,131293,1214,779,Brasil,2025-05-16 23:17:24.624,2025-05-16 23:17:24.624
457920,"@euleodias Diogo não , credo🤮",2,1,0,0,111310,241,286,,2025-05-16 23:18:39.205,2025-05-16 23:18:39.205
457922,"@FioravanteFern9 É isso aí, eu me vacinei também Falta só da COVID",2,1,0,0,131294,24024,18322,Brasil,2025-05-16 23:19:27.498,2025-05-16 23:19:27.498
457924,"@BrooklynBrasil1 Nets vai draftar um time inteiro e vai vingar, anotem:8 - Khaman Maluach - C19 - Carter Bryant - SF26 - Walter Clayton Jr - PG27 - Johni Broome - PF36 - Hugo Gonzalez - SGVai chocar o mundo.",1,0,0,0,131330,16,196,,2025-05-16 23:22:29.446,2025-05-16 23:22:29.446
457926,"@RiKaFelicio @IceSohei Sim, cura. Dr Roberto zeballos fala que é um dos tratamentos contra vários sintomas caudados pela proteína spike.",1,1,0,0,130381,219,134,Brasil,2025-05-16 23:22:44.249,2025-05-16 23:22:44.249
457927,"VACINAÇÃO | O ministro da Saúde, Alexandre Padilha, disse que vai lançar neste mês uma campanha de saúde nas escolas com o ministro da Educação, Camilo Santana, para mobilizar crianças e professores a serem difusores da mensagem da imunização. Leia: https://t.co/1Vnob3v4cH. https://t.co/cmda2m4MqP",5,0,1,1,5908,0,0,,2025-05-16 23:22:51.921,2025-05-16 23:22:51.921
457928,@borninrealengo3 Você foi uma criança astrazeneca ou Pfizer?,2955,43,91,91,131295,28,521,,2025-05-16 23:23:55.856,2025-05-16 23:23:55.856
457931,"@lehatdepalha @Marcosr2390 @marcioalex1909 @ItaloMarsinh0 Olá! No Brasil, autópsias são realizadas em casos específicos, como mortes súbitas ou suspeitas, conforme a Embaixada dos EUA no Brasil. Isso difere dos EUA, onde também ocorrem por pedido familiar ou pesquisa. Os procedimentos são semelhantes: órgãos são examinados e geralmente",3,0,0,0,128140,1938636,2,wherever you are,2025-05-16 23:25:06.003,2025-05-16 23:25:06.003
457932,"@BrunoEnglerDM @policiafederal Pq vcs ""didireita"" nunca citam a quem o tal STF é subordinado? Q são todos maçons e/ou Sionistas ✡️? Pq vcs nunca citam os processos sofridos pelas MegaCorporações Pharmaceuticas Sionistas envolvidas nas reações adversas das Vaxxs pelo Mundo? PQ VCS NAO SE PREOCUPAM COM O Q… https://t.co/2Q5zCQPxgV",6,0,0,0,1518,57158,1068,"Guarulhos, Brasil",2025-05-16 23:25:11.912,2025-05-16 23:25:11.912
457934,"@Tupi1027598 seguia este médicopois foi um dos únicos que se posicionou contra VaChinasno AUGE Fraudemia;PORÉM logo percebi…era tudo com 2ªs intençõesSEMPRE visando promoção políticao CARA tem 1 EGO gigante,e ainda ficou CEGOpelo FrouxoNaro?daí é DOSE pra Elefante!",2,1,0,0,1994,1749,1886,Ibiraquera,2025-05-16 23:25:26.052,2025-05-16 23:25:26.052
