id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
428030,"Dr Peter McCullough cardiologista dos EUA alerta que esses inoculantes de RNA mensageiro não são seguros. Os riscos de miocardite/pericardite, Sind.Guillain Barré, mielite transversa, trombose já são comprovados.  Pede p/ que o Brasil pare de injetar esses produtos nas crianças https://t.co/dkndSPIuP3",63,2,30,30,567,4629,686,"Tampa, FL",2025-03-27 19:29:17.297,2025-03-27 19:29:17.297
428031,"@NewsLiberdade Essa mulher não tem a mínima competência para ocupar esse cargo. Jamais deveria ter sido eleita. Pessoas muito competentes como Maria Emilia Gadelha não foi eleita nem como deputada, mas essa terrível farsante que corte dos dois lados está lá para piorar o Brasil.",3,1,0,0,128162,62,241,,2025-03-27 19:29:53.864,2025-03-27 19:29:53.864
428032,"Alerta da Anvisa Pfizer 5-11 anos: ""Procurar um médico imediatamente se a criança apresentar dores repentinas no peito, falta de ar e que os hospitais e postos de saúde estejam preparados para atender os eventos adversos da vacina"" . Alô STJ  faltou colocar essa declaração na… https://t.co/FlFrywQf22 https://t.co/B1p8ym9pdt",2390,90,1338,1338,567,4629,686,"Tampa, FL",2025-03-27 19:31:05.435,2025-03-27 19:31:05.435
428033,Japão declara estado de emergência à medida que as mortes de crianças vacinadas com mRNA aumentam - The People's Voice https://t.co/a4hSKFoZBN,4,1,2,2,794,28364,28139,"Paris, France",2025-03-27 19:31:35.680,2025-03-27 19:31:35.68
428035,"@CaioViniciusOf4 @OPBR_global se controle ghost, isso não é ideia man",1,0,0,0,128207,18,51,,2025-03-27 19:32:06.071,2025-03-27 19:32:06.071
428036,Proteína Spike...perigo a vista https://t.co/Z3l9y0j4RA,1,0,1,1,128208,28,37,,2025-03-27 19:32:34.203,2025-03-27 19:32:34.203
428037,"@Its__Dan__ @ELamendobobo https://t.co/9X4sF2fUEdÉ a turma pró-ciência. Protetor cardíaco causando mortes súbitas. Já vacina que tem isso como um dos efeitos adversos, jamais irá causar kkkkk não tanko",8,0,0,0,82184,245,336,,2025-03-27 19:33:08.115,2025-03-27 19:33:08.115
428038,"@esalviojr @jairbolsonaro Cara, deixa de ser imbecil! Não tem como imaginar que um cara pense assim, uma pandemia Mundial que matou milhares em todo o Mundo. E outra de uma vacina sem eficácia que matou outras milhares de pessoas por reações adversas, eu perdi o meu pai com trombose e derrame cerebral",2,0,0,0,128209,0,25,,2025-03-27 19:33:42.281,2025-03-27 19:33:42.281
428039,@mfriasoficial Inoculação à força de seres humanos com elementos e compostos químicos equipara-se ao nazismo.,1,0,0,0,2543,25,101,,2025-03-27 19:34:14.847,2025-03-27 19:34:14.847
428040,@DemocraciaBR_Ja Não vai parar.Somos covardes.Só aramos na fraudemia.,1,0,0,0,128210,217,98,,2025-03-27 19:35:01.518,2025-03-27 19:35:01.518
428041,"Mais feminista que isso, impossível.Essa vagabunda está engajada coma redução populacional e quer acabar com a família tradicional para isso. https://t.co/xihHaQITtX",93,22,15,15,37674,29852,295,,2025-03-27 19:35:22.979,2025-03-27 19:35:22.979
428048,"@BFMTV Mais d’où elle sort le pognon cette hyène? Facile, c’est de notre poche de gueux pour remplir les gilets des TERRORISTES. Mais quand va-t-elle rendre des comptes #PfizerGate",0,0,0,0,21393,83,464,,2025-03-27 20:07:37.768,2025-03-27 20:07:37.768
428055,@nisia_trindade @butantan Só para alarma,1,0,0,0,128211,15,230,CURITIBA - PARANÁ - BRASIL,2025-03-27 20:26:36.972,2025-03-27 20:26:36.972
428056,"@EthelMaciel @minsaude @AGazetaES Não procede, a senhora apagou a COVID, não implantou nenhuma das medidas diariamente cobradas da gestão anterior, retrocedemos, não temos mais vacina universal, vulneráveis estão sem vacina atualizada!! Foi uma grande decepção!",24,1,1,1,1914,187,291,,2025-03-27 20:27:09.827,2025-03-27 20:27:09.827
428057,"Você sabia que a marquinha de vacina mais famosa do Brasil previne a tuberculose?A BCG (Bacilo de Calmette-Guérin) protege as crianças contra as formas mais graves da doença e, no Brasil, é aplicada até os 4 anos, 11 meses e 29 dias de idade.#BCG #Tuberculose #SUS https://t.co/m2Hvczk7D7",9,0,1,1,228,1338829,321,"Brasil, Brasília",2025-03-27 20:27:48.782,2025-03-27 20:27:48.782
428058,@jairbolsonaro Não pediu um pai nosso pelas vítimas  da COVID . Zombou de suicidas.,2,0,0,0,81904,854,1241,Fortaleza - CE,2025-03-27 20:28:17.129,2025-03-27 20:28:17.129
428059,"@capalbo_sandra Exacto💯Sandra.Uma mulher de 26 anos com três filhos de um outro casamento,que conheceu umhomem solteiro com 19/20 anosque Casou com elae Cuidou de TODOS eles,antes de ter às suas filhas.E esta senhora a agir com tamanhaDeslealdade &amp; Ingratidão.O Todo-Poderoso TUDO vê🙏",5,0,2,2,85430,17158,16251,,2025-03-27 20:28:50.476,2025-03-27 20:28:50.476
428060,"Saúde anuncia que remédio de R$ 7 mi para crianças com AME será oferecido pelo SUSPela primeira vez, terapia gênica será ofertada pela rede pública; Zolgensma é um dos remédios mais caros do mundo https://t.co/ZeGZT80Cxl#Resistencia2454DiasSiga nosso BlueSky DilmaResiste",12,0,3,3,2755,177599,708,,2025-03-27 20:29:23.309,2025-03-27 20:29:23.309
428062,@TheAakashavaani Theatres tho sambandham entiEntha vachina bhAAi 10c Poster dimputadu gaa,25,2,4,4,128212,2900,1477,,2025-03-27 20:31:34.102,2025-03-27 20:31:34.102
428063,@JeffreyChiquini Exploram os ardis de pretensões monstruosas inoculadas na vastidão processual abjeta.,1,0,0,0,122927,69,128,,2025-03-27 20:32:40.445,2025-03-27 20:32:40.445
428074,"PROTEÇÃO | O Ministério da Saúde prorrogou a campanha de vacinação contra a gripe na região Norte até o dia 31 de janeiro. A estimativa é imunizar 6,6 milhões de pessoas na região. https://t.co/AVVjSO6hNV",4,1,1,1,5908,0,0,,2025-03-27 21:08:03.052,2025-03-27 21:08:03.052
428080,"Ação é voltada para cães e gatos acima de 3 meses, que estejam saudáveis. Vacinação iniciou nesta segunda (20) e segue até sexta-feira (24). #g1APhttps://t.co/9N6qSvVA2G",1,0,0,0,737,0,0,,2025-03-27 21:47:15.223,2025-03-27 21:47:15.223
428205,Vacinação contra sarampo no terminal Central do Brasil nesta terça e quinta. Não perca! #Vacinação #Sarampo #Saúde #Rio #MeiaHora  https://t.co/b0wJCNmLx4,0,0,0,0,4800,98640,5490,,2025-03-28 02:07:46.815,2025-03-28 02:07:46.815
428213,Levantamento mostra taxas baixas na aplicação da 2ª dose da vacina de Sarampo no Brasil : https://t.co/Bv8vPhvUzY,1,0,0,0,12833,348148,572,,2025-03-28 02:33:53.383,2025-03-28 02:33:53.383
428219,Gonet pede arquivamento de investigação de Bolsonaro por fraude em cartão de vacina https://t.co/J9oMRe5nrB,0,0,0,0,14654,27003,753,,2025-03-28 02:56:56.922,2025-03-28 02:56:56.922
428280,@rodaviva A resposta a seguinte pergunta q a escória comuno-globalista não quer q seja divulgada para tantas mortes súbitas desde 2022: quantas picad@s com o experimento genético de RNAm foram dadas nas vítimas?,1,0,0,0,128225,127,689,,2025-03-28 06:25:12.415,2025-03-28 06:25:12.415
428295,@xicosa É um covarde mesmo.,2,0,0,0,72900,2330,620,,2025-03-28 06:40:19.929,2025-03-28 06:40:19.929
428349,90% dos brasileiros da região Centro-Oeste confiam na vacinação contra a dengue https://t.co/QtMLrWQFs7,0,0,0,0,96749,0,0,,2025-03-28 11:03:01.996,2025-03-28 11:03:01.996
428389,@siteptbr A última coisa que vou assistir nesse bbb flopado é o bate papo com o eliminado da Aline,5,0,0,0,73033,744,3085,"Sao Paulo, Brazil",2025-03-28 13:45:10.261,2025-03-28 13:45:10.261
428394,"@CissaBailey @g_garc2 Eu não tomei vacina, não usava máscara e nunca fiz um teste desta fraudemia.",9,1,0,0,4943,1113,1208,"São Paulo, Brasil",2025-03-28 13:46:01.206,2025-03-28 13:46:01.206
428423,Campanha de vacinação contra a gripe começa no dia 7 de abril; a meta é imunizar 90% dos grupos prioritárioshttps://t.co/Dq6RQY5fMD,19,0,2,2,6271,2067974,649,,2025-03-28 15:00:25.563,2025-03-28 15:00:25.563
428441,"Cresce número de municípios com mais de 95% de cobertura vacinal no AmapáCom o lançamento do Movimento Nacional pela Vacinação, em 2023, estado tem avançado na reversão da queda na cobertura vacinal, alcançando resultados significativos na imunização infantil ... https://t.co/OlTnYflZWb",0,0,0,0,5698,10688,1322,,2025-03-28 15:19:46.252,2025-03-28 15:19:46.252
428487,Gonet pede para arquivar caso do cartão de vacina um dia após Bolsonaro virar réu por trama golpistahttps://t.co/ivbhpMsTJ9,97,32,8,8,610,8850824,165060,,2025-03-28 15:40:25.733,2025-03-28 15:40:25.733
428498,Vacinação contra a Covid-19 em João Pessoa em 18 de junho de 2022 #g1 #g1Paraíba https://t.co/7FpLbRbjEW📷: Divulgação/Secom-JP https://t.co/LAIj8ccbJA,2,0,0,0,68966,0,0,,2025-03-28 16:06:15.378,2025-03-28 16:06:15.378
428534,Prefeitura do Rio inicia nova edição do Programa Vacina na Escola. #Vacinação #SaúdePública #RioDeJaneiro #MeiaHorahttps://t.co/yy7SB5gnWy,0,0,0,0,4800,98640,5490,,2025-03-28 16:50:23.197,2025-03-28 16:50:23.197
428536,"Ministério da Saúde recomenda cobertura vacinal de 95%; na capital, índice chega a quase 92%  https://t.co/5oglZUUwH4#minas #bh #vacinação #febreamarela #ufmg #jornalhojeemdia",1,0,0,0,3121,188271,561,,2025-03-28 16:51:22.866,2025-03-28 16:51:22.866
428538,🚨 PGR pede arquivamento de investigação contra Bolsonaro sobre fraude em cartão de vacina https://t.co/ooTzXP6zma,138,62,19,19,653,7311625,7185,,2025-03-28 16:53:59.605,2025-03-28 16:53:59.605
428545,VACINAÇÃO​Shopping promove campanha de vacinação na próxima semanaLeia mais em https://t.co/1kKNeBitsU,2,0,0,0,6247,0,0,,2025-03-28 17:09:18.813,2025-03-28 17:09:18.813
428643,"Tipo Duchenne, me provoca muito a ideia que um medicamento possa, sozinho, reverter uma condição que caminha para distrofia muscular completa. Uma terapia genética sem 15 anos de estudos custando uma fortuna.",2,0,0,0,128246,972,615,brazil,2025-03-28 20:14:10.164,2025-03-28 20:14:10.164
428656,Se fosse o inelegível estava condenando a vacina e receitando cloroquina. O negacionismo levou a 700 mil mortes na pandemia do Corona vírus no Brasil. Viva a ciência no combate à dengue. Vacina salva vidas. https://t.co/ID0uJL0gsV,772,181,245,245,12068,136409,6074,,2025-03-28 21:39:06.523,2025-03-28 21:39:06.523
428727,Governo federal anuncia 60 milhões de doses anuais da vacina contra dengueLeia: https://t.co/L8S8l2RePq https://t.co/o5vVxfy2Zk,1,0,0,0,14340,0,0,,2025-03-29 11:16:38.617,2025-03-29 11:16:38.617
428849,@folha Mudanças climáticas né? Nada de vacina de covid. Entendi,1,0,0,0,128194,483,895,"São Paulo, Brasil",2025-03-29 21:06:14.655,2025-03-29 21:06:14.655
428909,@abrunacanhota “não vacinei meu filho e ele tá ótimo”o filho:“LOS HERMANOS SELECCION CELESTINA” 🇦🇷🇦🇷🇦🇷🇦🇷📍Cajamar,1,0,0,0,128229,867,1319,Troposfera,2025-03-29 23:17:31.338,2025-03-29 23:17:31.338
428912,Finalmente tomei a ultima dose da vacina de hpv,4,0,0,0,128256,1302,1223,Santos - SP,2025-03-29 23:18:49.691,2025-03-29 23:18:49.691
428913,"@pesquisas_elige @LulaOficial Perdeu porque destruiu o país,  se negou a comprar vacinas da Pfizer,  a tempo de evitar mais de 80% das mortes  e debochou das vítimas da COVID.  Espero que fique preso e tenha muitos pesadelos com covas e mortos pela COVID .",1,1,0,0,82553,1017,594,,2025-03-29 23:19:31.992,2025-03-29 23:19:31.992
428915,@EverthonMF @leonidas1772 @ELamendobobo https://t.co/YQDOuI1w11 Tem até mostrando o comparativo e o mecanismo. O vírus em si não causa mas a vacina de mRNA em certos pacientes causa devido ao mRNA está sendo produzido em células do coração em vez de só no tecido adiposo onde deveria.,1,1,1,1,78319,273,611,RJ,2025-03-29 23:19:53.247,2025-03-29 23:19:53.247
428916,"@isadosilencio Muitos casos, trabalhei por alguns anos com reações adversas dermatológicas de quimioterápicos, especialmente com as terapias alvo. Em alguns casos as reações podem exigir a interrupção do tratamento, em outros conseguimos o manejo. Ela está em BH querida?",3,1,0,0,5642,5780,3406,"Sao Paulo, Brazil",2025-03-29 23:23:04.835,2025-03-29 23:23:04.835
428917,-Melissa McCann's: Dra Melissa McCann's relata que o Min. da Saúde da Austrália não recomenda qualquer inoculação de injeções de RNA mensageiro contra Covid em crianças ou menores de 18 anos. Ela atende pacientes que sofreram eventos adversos desses inoculantes e alguns inclusive https://t.co/2IweFRtIzW,3,0,0,0,567,4629,686,"Tampa, FL",2025-03-29 23:23:34.312,2025-03-29 23:23:34.312
428925,"Mamães gestantes, vamos vacinar? As vacinas são essenciais para proteger você e seu bebê. 💉👶Levem seu cartão de vacina a cada gestação. A proteção é passada para o bebê pela placenta e pelo leite materno. +",1,2,0,0,74558,0,0,,2025-03-29 23:28:35.751,2025-03-29 23:28:35.751
428926,"@rafaelgloves #EleNao , #LulaGenocida , #Vacina, #VivaoSus",1,0,0,0,74455,31,47,,2025-03-29 23:30:18.688,2025-03-29 23:30:18.688
428941,#FrexitVite #UE #PfizerGate,1,0,0,0,94664,2,173,,2025-03-29 23:36:10.903,2025-03-29 23:36:10.903
428944,"🔬 Vários fatores causam alopecia, como hormônios, genética, imunidade, doenças (tireoide e diabetes), infecções, traumas, produtos químicos, má alimentação, estresse e até medicamentos e hábitos de vida.",10,1,1,1,228,1338829,321,"Brasil, Brasília",2025-03-29 23:36:52.555,2025-03-29 23:36:52.555
428951,"@itsaflecha a minha mãe virou totalmente antivax tem que sair na rua mesmo vachina pipipi popopó, aí ela e meu irmão pegaram covid (meu irmão era enfermeiro) e ele ficou PODRE logo depois sossegou o facho e tomou as vacina assim que deu, mas foi pra nada. até hoje acha que ele tava certo",3,1,0,0,32045,817,909,"Porto Alegre, Brazil",2025-03-29 23:39:05.326,2025-03-29 23:39:05.326
428956,Não tem registro... Não tem notificações sobre as pessoas inoculadas.Não protege pq as cepas já foram atualizadas.QUAL O REAL MOTIVO PARA OBRIGAR AS INJEÇÕES DESSAS VACINAS??,1,0,0,0,72258,2051,4353,,2025-03-29 23:40:54.414,2025-03-29 23:40:54.414
429028,"São 500.868 vítimas da Covid-19 no Brasil, uma tristeza profunda. Presto minha solidariedade a todas as famílias que sofrem a perda de seus entes queridos. Vacina já! Vacina para todos os brasileiros! #Luto",8,3,1,1,69060,0,0,,2025-03-30 01:14:42.047,2025-03-30 01:14:42.047
429042,Campanha de vacinação contra o sarampo na Central do Brasil facilita acesso à imunização. #Vacinação #Sarampo #Saúde #CentralDoBrasil #ODia https://t.co/nGNXG7kgZr,2,0,1,1,883,914729,123,,2025-03-30 01:35:45.170,2025-03-30 01:35:45.17
429044,Vinte pessoas morreram por febre amarela em São Paulo neste ano e governo intensifica vacinação https://t.co/laFJyT9CFZ,40,15,11,11,653,7311625,7185,,2025-03-30 01:36:58.964,2025-03-30 01:36:58.964
429065,"@valor_potencial @CarvalhedoNixon @gleisi @grok Ñ sei se sabe, mas o caso da falsificação dos cartões de vacina arquivado pela PGR ainda será analisado pelo STF. O fato é q existem evidente/e provas dos cartões utilizados pelo Inelegível e sua filha menor. A PGR disse ñ haver prova q a ordem foi dada por ele, só isso🙊🙉🙈",1,5,0,0,78144,1111,1708,"Paris, France",2025-03-30 02:10:03.047,2025-03-30 02:10:03.047
429081,"@Hermann130164 Wer ist das, etwa Sie 😏#Pfizergate #Leyen https://t.co/YUeM2VCdBx",0,0,0,0,3884,659,246,,2025-03-30 02:25:38.669,2025-03-30 02:25:38.669
429180,@Lordnewsbrasil @RedpillDrifter Governo aprova tudo isso E assim que eles gostam Quantos até hj Tem certificado errado Vacina matando o povo Sequestro de criança mas nada acontece Ninguém vai preso,1,0,0,0,128268,92,152,,2025-03-30 06:51:16.246,2025-03-30 06:51:16.246
429184,"@CFOAB E A OBRIGATORIEDADE DE VAX mRNA QUE O STF REAFIRMOU❓ NÃO VÃO DEFENDER POVO🇧🇷 E AS NOSSAS CRIANÇAS❓ 'GLOBALISTES-ESQUERDISTES' SÓ TEM ÓDIO🚫TEM💜❗❗❗❗""NÓS DERROTAMOS O BOLSONARISMO, PERDEU MANÉ, ETC..""CONSIDERAM TD ISSO NORMAL❓ NÃO, É ANOMIA INSTITUCIONAL .🇧🇷VIROU BURACO🕳️!",1,0,0,0,4165,3640,4139,"Bauru, Brasil",2025-03-30 06:57:28.311,2025-03-30 06:57:28.311
429200,A jornada segue! O seminário já passou por outras regiões e terá uma segunda etapa no Norte para garantir a participação de mais comunidades.,6,1,2,2,228,1338829,321,"Brasil, Brasília",2025-03-30 07:22:37.953,2025-03-30 07:22:37.953
429244,"💉 Anvisa aprova primeira insulina de aplicação semanal para o tratamento de diabetes 1 e 2 em adultosApesar disso, ainda não há data prevista para lançamento no Paíshttps://t.co/Qs0TTdFlXD",13,0,1,1,7102,776916,10,,2025-03-30 08:44:42.605,2025-03-30 08:44:42.605
429253,💉Estoque de vacina contra a Covid-19 está zerado em Rio Preto; campanha de multivacinação ocorre no sábadohttps://t.co/Rzuj0uP1su #g1 #SãoJosédoRioPreto https://t.co/MMSn6VD6Dx,0,0,0,0,68632,0,0,,2025-03-30 09:17:00.580,2025-03-30 09:17:00.58
429267,"Ministro da Saúde quer que Brasil se consolide como “o programa de vacinação mais amplo e diverso do setor público"" do mundo inteiro: “Se eu tenho um inimigo no Ministério da Saúde é o negacionismo. Vamos fazer uma verdadeira barreira contra o negacionismo nas ações de https://t.co/dK4mqFwjJR",762,109,157,157,1450,0,0,,2025-03-30 09:44:44.084,2025-03-30 09:44:44.084
429288,"Vacinação contra Gripe e Covid-19 serão ofertadas apenas em unidades referência nesta quinta-feira, em Salvador: https://t.co/LRsNaj20dC",0,0,0,0,12833,348148,572,,2025-03-30 10:19:30.158,2025-03-30 10:19:30.158
429327,Campanha de vacinação contra gripe na cidade de SP começa nesta sexta (28)https://t.co/waJ3Ybglld,11,2,1,1,247,2750643,3,,2025-03-30 11:42:26.573,2025-03-30 11:42:26.573
429381,"@JosuePatriota O IBAMA, tem de tomar vacina primeiro seu Josué 😬 aí fica difícil...🫤",2,0,0,0,128192,34,121,,2025-03-30 14:21:48.506,2025-03-30 14:21:48.506
429396,@Metropoles Então podemos chamar as mudanças climáticas de vacina do covid!,11,0,0,0,35580,131,164,,2025-03-30 14:34:33.963,2025-03-30 14:34:33.963
